day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
445,M-1810,item:268091,7986.571888,14400.0,14400.0,203550.0,4524493.5152,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
446,M-1810,item:268091,7513.114379,14400.0,14400.0,203550.0,4530872.736,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
447,M-1810,item:268091,6855.794306,14400.0,14400.0,203550.0,4537251.9568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
448,M-1810,item:268091,6161.70172,14400.0,14400.0,203550.0,4522851.9568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
449,M-1810,item:268091,6033.054632,14400.0,14400.0,203550.0,4508451.9568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
450,M-1810,item:268091,5444.696643,14400.0,14400.0,203550.0,4514831.1776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
451,M-1810,item:268091,6912.396473,14400.0,14400.0,203550.0,4500431.1776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
452,M-1430,item:268967,748.485714,107800.0,107800.0,154000.0,2137000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
452,M-1810,item:268091,6786.507868,14400.0,14400.0,203550.0,4486031.1776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
453,M-1810,item:268091,6341.901576,14400.0,14400.0,203550.0,4513189.6192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
453,SDC-1450,item:773474,24899.8576,3200000.0,2000000.0,2000000.0,438385682.326622,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
454,M-1810,item:268091,5833.551746,14400.0,14400.0,203550.0,4519568.84,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
454,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,436385682.326622,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
455,M-1810,item:268091,5312.453208,14400.0,14400.0,203550.0,4505168.84,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
456,M-1810,item:268091,2063.890644,14400.0,14400.0,203550.0,4490768.84,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
457,M-1810,item:268091,994.74956,14400.0,14400.0,203550.0,4497148.0608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
470,M-1810,item:268091,6020.914288,14400.0,14400.0,203550.0,4856774.0352,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
471,M-1810,item:268091,5695.297145,14400.0,14400.0,203550.0,4842374.0352,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
472,M-1810,item:268091,11563.973715,14400.0,14400.0,203550.0,4848753.256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
473,M-1810,item:268091,12737.709029,14400.0,14400.0,203550.0,4855132.4768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
474,M-1810,item:268091,12972.456091,14400.0,14400.0,203550.0,4840732.4768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
475,M-1810,item:268091,13019.405504,14400.0,14400.0,203550.0,4847111.6976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
476,M-1810,item:268091,13028.795386,14400.0,14400.0,203550.0,4832711.6976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
477,M-1810,item:268091,9672.501934,14400.0,14400.0,203550.0,4839090.9184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
478,M-1810,item:268091,9001.243244,14400.0,14400.0,203550.0,4824690.9184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
479,M-1810,item:268091,8866.991506,14400.0,14400.0,203550.0,4810290.9184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
480,M-1810,item:268091,8840.141158,14400.0,14400.0,203550.0,4816670.1392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
481,M-1810,item:268091,8834.771088,14400.0,14400.0,203550.0,4802270.1392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
482,M-1810,item:268091,7047.897076,14400.0,14400.0,203550.0,4787870.1392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
483,M-1810,item:268091,3810.522273,14400.0,14400.0,203550.0,4773470.1392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
491,M-1430,item:268967,1285.771426,107800.0,107800.0,154000.0,2359200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
498,M-1810,item:268091,1312.885714,14400.0,14400.0,203550.0,5153875.3344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
500,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,5181033.776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
501,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,5187412.9968,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
502,M-1430,item:268967,969.8,107800.0,107800.0,154000.0,2371400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
502,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,5214571.4384,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
503,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,5220950.6592,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
504,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,5268888.3216,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
505,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,5337605.2048,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
506,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,5323205.2048,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
507,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,5308805.2048,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
508,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,5315184.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
509,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,5300784.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
510,M-1810,item:268091,10326.712804,14400.0,14400.0,203550.0,5327942.8672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
511,M-1810,item:268091,10012.428279,14400.0,14400.0,203550.0,5313542.8672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
512,M-1810,item:268091,9763.942802,14400.0,14400.0,203550.0,5319922.088,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
513,M-1810,item:268091,8899.588564,14400.0,14400.0,203550.0,5305522.088,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
514,M-1810,item:268091,10270.917715,14400.0,14400.0,203550.0,5353459.7504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
515,M-1810,item:268091,9887.783546,14400.0,14400.0,203550.0,5401397.4128,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
516,M-1810,item:268091,9153.756712,14400.0,14400.0,203550.0,5407776.6336,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
517,M-1810,item:268091,8349.551345,14400.0,14400.0,203550.0,5414155.8544,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
518,M-1810,item:268091,7531.310272,14400.0,14400.0,203550.0,5399755.8544,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
519,M-1810,item:268091,5213.804914,14400.0,14400.0,203550.0,5385355.8544,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
520,M-1810,item:268091,4092.903842,14400.0,14400.0,203550.0,5412514.296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
521,M-1810,item:268091,988.723628,14400.0,14400.0,203550.0,5460451.9584,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
525,M-1810,item:268091,1294.971429,14400.0,14400.0,203550.0,5529168.8416,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
527,M-1810,item:268091,283.485715,14400.0,14400.0,203550.0,5556327.2832,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
533,M-1430,item:268967,12173.114285,107800.0,107800.0,154000.0,2563600.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
533,M-1810,item:268091,2490.74286,14400.0,14400.0,203550.0,5666602.608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
534,M-1810,item:268091,1500.26286,14400.0,14400.0,203550.0,5652202.608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
534,SDC-1450,item:773474,9366.8576,3200000.0,2000000.0,2000000.0,437422818.791946,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
535,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,2485800.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
535,M-1810,item:268091,9004.166858,14400.0,14400.0,203550.0,5637802.608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
535,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,435422818.791946,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
536,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,2378000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
536,M-1810,item:268091,10504.947657,14400.0,14400.0,203550.0,5623402.608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
537,M-1430,item:268967,14475.139427,107800.0,107800.0,154000.0,2300200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
537,M-1810,item:268091,10805.103817,14400.0,14400.0,203550.0,5629781.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
538,M-1810,item:268091,10865.135049,14400.0,14400.0,203550.0,5615381.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
539,M-1810,item:268091,10640.484154,14400.0,14400.0,203550.0,5600981.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
540,M-1810,item:268091,11917.411118,14400.0,14400.0,203550.0,5586581.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
541,M-1810,item:268091,11468.825082,14400.0,14400.0,203550.0,5572181.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
542,M-1810,item:268091,13023.707873,14400.0,14400.0,203550.0,5557781.8288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
543,M-1810,item:268091,13334.684431,14400.0,14400.0,203550.0,5584940.2704,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
544,M-1810,item:268091,13396.879743,14400.0,14400.0,203550.0,5612098.712,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
545,M-1810,item:268091,13409.318805,14400.0,14400.0,203550.0,5639257.1536,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
546,M-1810,item:268091,13411.806618,14400.0,14400.0,203550.0,5666415.5952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
547,M-1810,item:268091,9773.218467,14400.0,14400.0,203550.0,5693574.0368,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
548,M-1810,item:268091,9045.500837,14400.0,14400.0,203550.0,5699953.2576,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
549,M-1810,item:268091,8899.957311,14400.0,14400.0,203550.0,5727111.6992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
550,M-1810,item:268091,7174.048606,14400.0,14400.0,203550.0,5712711.6992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
551,M-1810,item:268091,3948.866865,14400.0,14400.0,203550.0,5760649.3616,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
552,M-1810,item:268091,423.830516,14400.0,14400.0,203550.0,5767028.5824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
556,M-1810,item:268091,4545.514289,14400.0,14400.0,203550.0,5773407.8032,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
557,M-1810,item:268091,4681.360004,14400.0,14400.0,203550.0,5759007.8032,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
558,M-1810,item:268091,3935.272004,14400.0,14400.0,203550.0,5765387.024,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
559,M-1810,item:268091,3012.797261,14400.0,14400.0,203550.0,5771766.2448,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
560,M-1810,item:268091,2055.04517,14400.0,14400.0,203550.0,5798924.6864,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
562,M-1810,item:268091,121.628574,14400.0,14400.0,203550.0,5826083.128,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
568,M-1810,item:268091,2588.828574,14400.0,14400.0,203550.0,5894800.0112,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
569,M-1810,item:268091,985.994287,14400.0,14400.0,203550.0,5880400.0112,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
570,M-1810,item:268091,11307.027429,14400.0,14400.0,203550.0,5886779.232,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
571,M-1810,item:268091,13371.234057,14400.0,14400.0,203550.0,5913937.6736,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
572,M-1810,item:268091,13784.075383,14400.0,14400.0,203550.0,5920316.8944,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
573,M-1810,item:268091,13866.643648,14400.0,14400.0,203550.0,5926696.1152,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
574,M-1810,item:268091,13883.157301,14400.0,14400.0,203550.0,5933075.336,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
575,M-1810,item:268091,8926.688603,14400.0,14400.0,203550.0,5918675.336,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
576,M-1810,item:268091,7935.394864,14400.0,14400.0,203550.0,5945833.7776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
577,M-1810,item:268091,7737.136116,14400.0,14400.0,203550.0,5931433.7776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
578,M-1810,item:268091,7697.484366,14400.0,14400.0,203550.0,5958592.2192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
579,M-1810,item:268091,6405.354017,14400.0,14400.0,203550.0,5964971.44,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
580,M-1810,item:268091,3266.927947,14400.0,14400.0,203550.0,5971350.6608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
601,M-1810,item:268091,925.828573,14400.0,14400.0,203550.0,6497210.4016,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
603,M-1810,item:268091,4942.857145,14400.0,14400.0,203550.0,6524368.8432,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
604,M-1810,item:268091,4113.657145,14400.0,14400.0,203550.0,6509968.8432,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
605,M-1430,item:268967,8881.371429,107800.0,107800.0,154000.0,2862400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
605,M-1810,item:268091,9844.217143,14400.0,14400.0,203550.0,6557906.5056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
606,M-1810,item:268091,10990.329143,14400.0,14400.0,203550.0,6543506.5056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
606,SDC-1450,item:773474,201989.8576,3200000.0,2000000.0,2000000.0,438697091.722595,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
607,M-1810,item:268091,11219.551543,14400.0,14400.0,203550.0,6529106.5056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
607,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,436697091.722595,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
608,M-1810,item:268091,11265.396023,14400.0,14400.0,203550.0,6556264.9472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
609,M-1810,item:268091,11274.564919,14400.0,14400.0,203550.0,6541864.9472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
610,M-1810,item:268091,9874.112984,14400.0,14400.0,203550.0,6527464.9472,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
611,M-1810,item:268091,9594.022597,14400.0,14400.0,203550.0,6533844.168,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
612,M-1810,item:268091,9538.004519,14400.0,14400.0,203550.0,6519444.168,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
613,M-1810,item:268091,9526.800904,14400.0,14400.0,203550.0,6505044.168,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
614,M-1810,item:268091,8126.160183,14400.0,14400.0,203550.0,6490644.168,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
615,M-1810,item:268091,6870.832039,14400.0,14400.0,203550.0,6497023.3888,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
616,M-1810,item:268091,5644.56641,14400.0,14400.0,203550.0,6503402.6096,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
617,M-1810,item:268091,4077.02757,14400.0,14400.0,203550.0,6530561.0512,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
618,M-1810,item:268091,2788.319802,14400.0,14400.0,203550.0,6599277.9344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
619,M-1810,item:268091,253.80682,14400.0,14400.0,203550.0,6584877.9344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
621,M-1810,item:268091,452.200002,14400.0,14400.0,203550.0,6591257.1552,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
623,M-1810,item:268091,1208.257145,14400.0,14400.0,203550.0,6597636.376,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
624,M-1810,item:268091,1225.651431,14400.0,14400.0,203550.0,6583236.376,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
625,M-1810,item:268091,167.158859,14400.0,14400.0,203550.0,6589615.5968,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
626,M-1810,item:268091,2034.917487,14400.0,14400.0,203550.0,6575215.5968,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
627,M-1810,item:268091,1555.926356,14400.0,14400.0,203550.0,6581594.8176,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
628,M-1810,item:268091,607.585272,14400.0,14400.0,203550.0,6587974.0384,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
630,M-1810,item:268091,1471.314287,14400.0,14400.0,203550.0,6677470.1424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
631,M-1810,item:268091,3364.120001,14400.0,14400.0,203550.0,6663070.1424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
632,M-1810,item:268091,2890.138287,14400.0,14400.0,203550.0,6648670.1424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
633,M-1810,item:268091,11134.370516,14400.0,14400.0,203550.0,6717387.0256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
634,M-1810,item:268091,12543.445533,14400.0,14400.0,203550.0,6744545.4672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
635,M-1810,item:268091,12585.489108,14400.0,14400.0,203550.0,6750924.688,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
