day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
9,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,9,-81,47,47,67,38,128,20.0,1.0,1.0,1.0
9,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,9,5,10,10,35,1,5,25.0,1.0,0.0,1.0
9,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,6524.428574,6524.428574,9,7,12,12,32,3,5,20.0,1.0,0.0,1.0
9,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,9,7,11,11,11,2,4,0.0,1.0,0.0,1.0
9,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,9,8,12,12,12,3,4,0.0,1.0,0.0,1.0
9,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,9,8,10,10,25,1,2,15.0,1.0,0.0,1.0
10,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,10,2,21,21,41,11,19,20.0,1.0,1.0,1.0
10,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,10,-76,52,52,62,42,128,10.0,1.0,25000.0,1.0
10,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,10,-39,38,38,48,28,77,10.0,1.0,5000.0,1.0
10,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,10,-26,102,102,122,92,128,20.0,1.0,1.0,1.0
10,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,10,7,12,12,37,2,5,25.0,1.0,0.0,1.0
10,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,10,6,11,11,31,1,5,20.0,1.0,0.0,1.0
10,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,10,7,11,11,11,1,4,0.0,1.0,0.0,1.0
10,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,10,8,12,12,12,2,4,0.0,1.0,0.0,1.0
10,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,10,11,13,13,28,3,2,15.0,1.0,0.0,1.0
11,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,11,1,20,20,40,9,19,20.0,1.0,1.0,1.0
11,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,11,12,140,140,150,129,128,10.0,1.0,25000.0,1.0
11,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,11,-16,61,61,71,50,77,10.0,1.0,5000.0,1.0
11,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,11,7,135,135,155,124,128,20.0,1.0,1.0,1.0
11,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,11,10,15,15,40,4,5,25.0,1.0,0.0,1.0
11,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,11,8,13,13,33,2,5,20.0,1.0,0.0,1.0
11,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,11,8,12,12,12,1,4,0.0,1.0,0.0,1.0
11,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,11,9,13,13,13,2,4,0.0,1.0,0.0,1.0
11,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,11,11,13,13,28,2,2,15.0,1.0,0.0,1.0
12,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,12,6,25,25,45,13,19,20.0,1.0,1.0,1.0
12,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,12,-47,81,81,91,69,128,10.0,1.0,25000.0,1.0
12,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,12,10,15,15,40,3,5,25.0,1.0,0.0,1.0
12,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,12,8,13,13,33,1,5,20.0,1.0,0.0,1.0
12,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,12,11,15,15,15,3,4,0.0,1.0,0.0,1.0
12,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,12,11,15,15,15,3,4,0.0,1.0,0.0,1.0
13,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,13,3,22,22,42,9,19,20.0,1.0,1.0,1.0
13,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,13,-87,41,41,51,28,128,10.0,1.0,25000.0,1.0
13,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,13,13,18,18,43,5,5,25.0,1.0,0.0,1.0
13,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,13,10,15,15,35,2,5,20.0,1.0,0.0,1.0
13,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,13,11,15,15,15,2,4,0.0,1.0,0.0,1.0
13,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,13,13,17,17,17,4,4,0.0,1.0,0.0,1.0
14,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,14,2,21,21,41,7,19,20.0,1.0,1.0,1.0
14,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,14,-1,127,127,137,113,128,10.0,1.0,25000.0,1.0
14,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,14,-26,51,51,61,37,77,10.0,1.0,5000.0,1.0
14,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,14,-77,51,51,71,37,128,20.0,1.0,1.0,1.0
14,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,14,15,20,20,45,6,5,25.0,1.0,0.0,1.0
14,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,14,14,19,19,39,5,5,20.0,1.0,0.0,1.0
14,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,23207.857142,23207.857142,14,11,15,15,15,1,4,0.0,1.0,0.0,1.0
14,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,14,13,15,15,30,1,2,15.0,1.0,0.0,1.0
15,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,15,7,117,117,127,102,110,10.0,1.0,5000.0,1.0
15,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,15,12,76,76,86,61,64,10.0,1.0,120000.0,1.0
15,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,15,17,36,36,56,21,19,20.0,1.0,1.0,1.0
15,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,9.16997,9.16997,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,15,-69,59,59,69,44,128,10.0,1.0,25000.0,1.0
15,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,15,-22,55,55,65,40,77,10.0,1.0,5000.0,1.0
15,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,15,4,132,132,152,117,128,20.0,1.0,1.0,1.0
15,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,23207.857142,23207.857142,15,12,17,17,37,2,5,20.0,1.0,0.0,1.0
15,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,15,14,18,18,18,3,4,0.0,1.0,0.0,1.0
15,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,15,14,16,16,31,1,2,15.0,1.0,0.0,1.0
16,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,16,12,31,31,51,15,19,20.0,1.0,1.0,1.0
16,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,30.80165,30.80165,16,16,20,20,20,4,4,0.0,1.0,0.0,0.0
16,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,16,-29,99,99,109,83,128,10.0,1.0,25000.0,1.0
16,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,16,-25,52,52,62,36,77,10.0,1.0,5000.0,1.0
16,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,16,-65,63,63,83,47,128,20.0,1.0,1.0,1.0
16,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,16,12,17,17,37,1,5,20.0,1.0,0.0,1.0
16,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,16,15,19,19,19,3,4,0.0,1.0,0.0,1.0
16,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,16,16,18,18,33,2,2,15.0,1.0,0.0,1.0
17,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,17,7,26,26,46,9,19,20.0,1.0,1.0,1.0
17,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,52.43333,52.43333,17,17,21,21,21,4,4,0.0,1.0,0.0,0.0
17,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,17,-20,108,108,118,91,128,10.0,1.0,25000.0,1.0
17,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,17,-28,49,49,59,32,77,10.0,1.0,5000.0,1.0
17,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,17,-11,117,117,137,100,128,20.0,1.0,1.0,1.0
17,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,17,14,19,19,39,2,5,20.0,1.0,0.0,1.0
17,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2071.428571,2071.428571,17,15,19,19,19,2,4,0.0,1.0,0.0,1.0
17,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,17,14,18,18,18,1,4,0.0,1.0,0.0,1.0
17,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,17,18,20,20,35,3,2,15.0,1.0,0.0,1.0
18,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,411916.0,411916.0,18,7,26,26,46,8,19,20.0,1.0,1.0,1.0
18,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,74.06501,74.06501,18,18,22,22,22,4,4,0.0,1.0,0.0,0.0
18,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,18,-47,81,81,91,63,128,10.0,1.0,25000.0,1.0
18,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,18,-5,72,72,82,54,77,10.0,1.0,5000.0,1.0
18,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,18,-45,83,83,103,65,128,20.0,1.0,1.0,1.0
18,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2071.428571,2071.428571,18,16,21,21,46,3,5,25.0,1.0,0.0,1.0
18,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,18,15,20,20,40,2,5,20.0,1.0,0.0,1.0
18,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,18,17,21,21,21,3,4,0.0,1.0,0.0,1.0
18,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,18,18,22,22,22,4,4,0.0,1.0,0.0,1.0
18,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,18,18,20,20,35,2,2,15.0,1.0,0.0,1.0
19,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,64.89504,64.89504,19,19,23,23,23,4,4,0.0,1.0,0.0,0.0
19,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,9.16997,9.16997,19,-163,106,106,146,87,269,40.0,1.0,1600.0,1.0
19,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,19,-63,65,65,75,46,128,10.0,1.0,25000.0,1.0
19,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,19,17,22,22,47,3,5,25.0,1.0,0.0,1.0
19,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,19,16,21,21,41,2,5,20.0,1.0,0.0,1.0
19,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,19,17,21,21,21,2,4,0.0,1.0,0.0,1.0
19,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,19,19,23,23,23,4,4,0.0,1.0,0.0,1.0
20,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,34.09339,34.09339,20,20,24,24,24,4,4,0.0,1.0,0.0,0.0
20,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,30.80165,30.80165,20,-183,86,86,126,66,269,40.0,1.0,1600.0,1.0
20,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,20,-68,60,60,70,40,128,10.0,1.0,25000.0,1.0
20,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,20,18,23,23,48,3,5,25.0,1.0,0.0,1.0
20,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,20,17,22,22,42,2,5,20.0,1.0,0.0,1.0
20,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,20,18,22,22,22,2,4,0.0,1.0,0.0,1.0
20,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,20,19,23,23,23,3,4,0.0,1.0,0.0,1.0
21,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,3.29174,3.29174,21,21,25,25,25,4,4,0.0,1.0,0.0,0.0
21,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,52.43333,52.43333,21,-77,192,192,232,171,269,40.0,1.0,1600.0,1.0
21,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,21,33,161,161,171,140,128,10.0,1.0,25000.0,1.0
21,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,21,4,81,81,91,60,77,10.0,1.0,5000.0,1.0
21,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,21,21,149,149,169,128,128,20.0,1.0,1.0,1.0
21,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,21,22,27,27,52,6,5,25.0,1.0,0.0,1.0
21,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,21,19,24,24,44,3,5,20.0,1.0,0.0,1.0
21,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2079.571431,2079.571431,21,19,23,23,23,2,4,0.0,1.0,0.0,1.0
21,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,41812.714287,41812.714287,21,21,25,25,25,4,4,0.0,1.0,0.0,1.0
21,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,21,21,23,23,38,2,2,15.0,1.0,0.0,1.0
22,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,1100.0,1100.0,22,-48,42,42,49,20,90,7.0,1.0,1100.0,1.0
22,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,74.06501,74.06501,22,-145,124,124,164,102,269,40.0,1.0,1600.0,1.0
22,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,22,-31,97,97,107,75,128,10.0,1.0,25000.0,1.0
22,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,22,-28,49,49,59,27,77,10.0,1.0,5000.0,1.0
22,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,22,-8,120,120,140,98,128,20.0,1.0,1.0,1.0
22,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2079.571431,2079.571431,22,20,25,25,50,3,5,25.0,1.0,0.0,1.0
