category,node_id,item_id,edge_id,source,payload_json
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 57, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": -3, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 58, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": -2, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 59, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": -1, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 60, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 0, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 61, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 1, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 62, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 2, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 63, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 3, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 64, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 4, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 65, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 5, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 66, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 6, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 67, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 7, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 68, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 8, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,mrp_open_orders_reconstruction,"{""arrival_day"": 69, ""bridge_horizon_days"": 70, ""bridge_need_qty"": 10780000.0, ""edge_id"": ""edge:SDC-VD0525412A_TO_M-1430_333362"", ""gap_qty"": 10747750.0, ""item_id"": ""item:333362"", ""lead_days"": 60, ""node_id"": ""M-1430"", ""opening_stock_qty"": 142250.0, ""order_frequency_days"": 1, ""receipt_qty"": 153539.285714, ""release_day_imt"": 9, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0525412A"", ""standard_order_qty"": 5000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 1, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -34, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 1, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -34, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 2, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -33, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 3, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -32, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 4, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -31, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 5, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -30, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 6, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -29, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 7, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -28, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 8, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -27, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 9, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -26, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 10, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -25, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 11, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -24, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 12, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -23, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 13, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -22, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 14, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -21, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 15, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -20, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 16, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -19, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 17, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -18, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 18, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -17, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 19, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -16, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 20, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -15, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 21, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -14, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 22, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -13, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
opening_open_order_book,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,mrp_open_orders_reconstruction,"{""arrival_day"": 23, ""bridge_horizon_days"": 45, ""bridge_need_qty"": 6930000.0, ""edge_id"": ""edge:SDC-VD0993480A_TO_M-1430_344135"", ""gap_qty"": 6930000.0, ""item_id"": ""item:344135"", ""lead_days"": 35, ""node_id"": ""M-1430"", ""opening_stock_qty"": 0.0, ""order_frequency_days"": 1, ""receipt_qty"": 154000.0, ""release_day_imt"": -12, ""safety_time_days"": 10.0, ""src_node_id"": ""SDC-VD0993480A"", ""standard_order_qty"": 120000.0}"
