day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
52,M-1810,item:268091,13895.033143,14400.0,14400.0,203550.0,132888.312,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
53,M-1430,item:268967,4480.616262,44259.090909,19459.090909,154000.0,19459.090909,input_shortage,item:344135,0.0,24800.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,44259.090909,24800.0
53,M-1810,item:268091,14172.606629,14400.0,14400.0,203550.0,160046.7536,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
54,M-1430,item:268967,4480.008967,24800.0,20000.0,154000.0,20000.0,input_shortage,item:344135,0.0,4800.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,24800.0,4800.0
54,M-1810,item:268091,14228.121326,14400.0,14400.0,203550.0,145646.7536,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
55,M-1430,item:268967,4479.887508,4800.0,4177.272727,154000.0,4177.272727,input_shortage,item:333362,302.61478,622.727273,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,4800.0,622.727273
55,M-1810,item:268091,14239.224265,14400.0,14400.0,203550.0,172805.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
56,M-1430,item:268967,6142.94893,622.727273,0.0,154000.0,0.0,lot_campaign_blocked,,6142.94893,622.727273,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,622.727273,622.727273
56,M-1810,item:268091,13722.58771,14400.0,14400.0,203550.0,158405.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
57,M-1430,item:268967,6475.561215,622.727273,622.727273,154000.0,14545.454545,none,,5852.833942,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,622.727273,0.0
57,M-1810,item:268091,13619.260399,14400.0,14400.0,203550.0,144005.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
58,M-1430,item:268967,6542.083672,107800.0,13922.727273,154000.0,13922.727273,input_shortage,item:333362,0.0,93877.272727,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,93877.272727
58,M-1810,item:268091,13598.594937,14400.0,14400.0,203550.0,129605.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
59,M-1430,item:268967,6555.388163,93877.272727,14545.454545,154000.0,14545.454545,input_shortage,item:333362,0.0,79331.818182,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,93877.272727,79331.818182
59,M-1810,item:268091,13594.461844,14400.0,14400.0,203550.0,115205.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
60,M-1430,item:268967,6558.049061,79331.818182,0.0,154000.0,0.0,lot_campaign_blocked,,6558.049061,79331.818182,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,79331.818182,79331.818182
60,M-1810,item:268091,13593.635226,14400.0,14400.0,203550.0,100805.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
61,M-1430,item:268967,6558.581241,79331.818182,29090.909091,154000.0,29090.909091,input_shortage,item:333362,0.0,50240.909091,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,79331.818182,50240.909091
61,M-1810,item:268091,13593.469902,14400.0,14400.0,203550.0,86405.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
62,M-1430,item:268967,6558.687677,50240.909091,0.0,154000.0,0.0,lot_campaign_blocked,,6558.687677,50240.909091,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,50240.909091,50240.909091
62,M-1810,item:268091,13593.436837,14400.0,14400.0,203550.0,72005.1952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
63,M-1430,item:268967,4532.537535,50240.909091,0.0,154000.0,0.0,lot_campaign_blocked,,4532.537535,50240.909091,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,50240.909091,50240.909091
63,M-1810,item:268091,11779.487367,14400.0,14400.0,203550.0,119942.8576,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
64,M-1430,item:268967,4127.307507,50240.909091,14545.454545,154000.0,14545.454545,input_shortage,item:333362,0.0,35695.454545,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,50240.909091,35695.454545
64,M-1810,item:268091,11416.697473,14400.0,14400.0,203550.0,126322.0784,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
65,M-1430,item:268967,4046.261501,35695.454545,29090.909091,154000.0,29090.909091,input_shortage,item:333362,0.0,6604.545455,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,35695.454545,6604.545455
65,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,132701.2992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
66,M-1430,item:268967,4030.0523,6604.545455,6604.545455,154000.0,14004.545455,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,6604.545455,0.0
66,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,118301.2992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
67,M-1430,item:268967,4026.81046,107800.0,17400.0,154000.0,17400.0,input_shortage,item:344135,0.0,90400.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,90400.0
67,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,103901.2992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
68,M-1430,item:268967,4026.162092,90400.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,80400.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,90400.0,80400.0
68,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,110280.52,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
69,M-1430,item:268967,4026.032418,80400.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,70400.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,80400.0,70400.0
69,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,137438.9616,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
70,M-1430,item:268967,5749.892198,70400.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,60400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,70400.0,60400.0
70,M-1810,item:268091,9817.32009,14400.0,14400.0,203550.0,143818.1824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
71,M-1430,item:268967,6094.664154,60400.0,20000.0,154000.0,20000.0,input_shortage,item:344135,0.0,40400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,60400.0,40400.0
71,M-1810,item:268091,8900.778304,14400.0,14400.0,203550.0,129418.1824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
71,SDC-1450,item:773474,1467.8576,3200000.0,2000000.0,2000000.0,73351677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
72,M-1430,item:268967,6163.618545,40400.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,30400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,40400.0,30400.0
72,M-1810,item:268091,5837.469946,14400.0,14400.0,203550.0,115018.1824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
72,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,71351677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
73,M-1430,item:268967,6177.409423,30400.0,0.0,154000.0,0.0,lot_campaign_blocked,,6177.409423,30400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,30400.0,30400.0
73,M-1810,item:268091,2344.808275,14400.0,14400.0,203550.0,100618.1824,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
74,M-1430,item:268967,6180.167599,30400.0,0.0,154000.0,0.0,lot_campaign_blocked,,6180.167599,30400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,30400.0,30400.0
75,M-1430,item:268967,6180.719234,30400.0,20000.0,154000.0,20000.0,input_shortage,item:344135,0.0,10400.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,30400.0,10400.0
75,M-1810,item:268091,990.228571,14400.0,14400.0,203550.0,106997.4032,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
76,M-1430,item:268967,6180.829561,10400.0,10400.0,154000.0,30000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,10400.0,0.0
76,M-1810,item:268091,219.702856,14400.0,14400.0,203550.0,134155.8448,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
77,M-1430,item:268967,4977.308769,107800.0,29600.0,154000.0,29600.0,input_shortage,item:344135,0.0,78200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,78200.0
77,M-1810,item:268091,720.797714,14400.0,14400.0,203550.0,182093.5072,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
78,M-1430,item:268967,4736.604611,78200.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,68200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,78200.0,68200.0
79,M-1430,item:268967,3088.663781,68200.0,0.0,154000.0,0.0,lot_campaign_blocked,,3088.663781,68200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,68200.0,68200.0
79,M-1810,item:268091,7708.857143,14400.0,14400.0,203550.0,250810.3904,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
80,M-1430,item:268967,2759.075615,68200.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,58200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,68200.0,58200.0
80,M-1810,item:268091,8688.0,14400.0,14400.0,203550.0,277968.832,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
81,M-1430,item:268967,693.157982,58200.0,0.0,154000.0,0.0,lot_campaign_blocked,,693.157982,58200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,58200.0,58200.0
81,M-1810,item:268091,8321.2,14400.0,14400.0,203550.0,284348.0528,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
82,M-1430,item:268967,279.974455,58200.0,20000.0,154000.0,20000.0,input_shortage,item:344135,0.0,38200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,58200.0,38200.0
82,M-1810,item:268091,7685.211429,14400.0,14400.0,203550.0,290727.2736,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
83,M-1430,item:268967,0.0,38200.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,38200.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,38200.0,38200.0
83,M-1810,item:268091,6995.385143,14400.0,14400.0,203550.0,317885.7152,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
84,M-1430,item:268967,0.0,38200.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,28200.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,38200.0,28200.0
84,M-1810,item:268091,6867.591315,14400.0,14400.0,203550.0,324264.936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
85,M-1430,item:268967,0.0,28200.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,18200.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,28200.0,18200.0
85,M-1810,item:268091,6279.403978,14400.0,14400.0,203550.0,330644.1568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
86,M-1430,item:268967,0.0,18200.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,8200.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,18200.0,8200.0
86,M-1810,item:268091,7747.137939,14400.0,14400.0,203550.0,316244.1568,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
87,M-1430,item:268967,0.0,8200.0,8200.0,154000.0,10000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,8200.0,0.0
87,M-1810,item:268091,7621.25616,14400.0,14400.0,203550.0,322623.3776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
88,M-1810,item:268091,7176.651233,14400.0,14400.0,203550.0,329002.5984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
89,M-1810,item:268091,6668.301676,14400.0,14400.0,203550.0,314602.5984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
90,M-1810,item:268091,6147.203193,14400.0,14400.0,203550.0,320981.8192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
91,M-1810,item:268091,2898.640639,14400.0,14400.0,203550.0,368919.4816,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
92,M-1810,item:268091,1829.499557,14400.0,14400.0,203550.0,375298.7024,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
95,M-1430,item:268967,616.200001,107800.0,71800.0,154000.0,71800.0,input_shortage,item:344135,0.0,36000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,36000.0
96,M-1430,item:268967,0.0,36000.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,26000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,36000.0,26000.0
97,M-1430,item:268967,0.0,26000.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,0,0,0.0,0.0,26000.0,16000.0
98,M-1430,item:268967,0.0,16000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,16000.0
99,M-1430,item:268967,0.0,16000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,16000.0
100,M-1430,item:268967,0.0,16000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,16000.0
101,M-1430,item:268967,0.0,16000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,16000.0
102,M-1430,item:268967,0.0,16000.0,0.0,154000.0,0.0,lot_campaign_blocked,,0.0,16000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,16000.0
103,M-1430,item:268967,0.0,16000.0,10000.0,154000.0,10000.0,input_shortage,item:344135,0.0,6000.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,16000.0,6000.0
104,M-1430,item:268967,0.0,6000.0,6000.0,154000.0,20000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,0,0,0,0.0,0.0,6000.0,0.0
104,M-1810,item:268091,314.400001,14400.0,14400.0,203550.0,672587.0144,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
105,M-1810,item:268091,3871.594286,14400.0,14400.0,203550.0,658187.0144,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
106,M-1810,item:268091,3053.233143,14400.0,14400.0,203550.0,643787.0144,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
107,M-1810,item:268091,11035.560914,14400.0,14400.0,203550.0,650166.2352,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
108,M-1810,item:268091,12632.026468,14400.0,14400.0,203550.0,677324.6768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
109,M-1810,item:268091,12951.319579,14400.0,14400.0,203550.0,662924.6768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
110,M-1810,item:268091,13015.178201,14400.0,14400.0,203550.0,669303.8976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
111,M-1810,item:268091,13027.949926,14400.0,14400.0,203550.0,654903.8976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
112,M-1810,item:268091,9672.332842,14400.0,14400.0,203550.0,640503.8976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
113,M-1810,item:268091,9001.209425,14400.0,14400.0,203550.0,626103.8976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
114,M-1810,item:268091,8866.984742,14400.0,14400.0,203550.0,611703.8976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
115,M-1810,item:268091,8840.139805,14400.0,14400.0,203550.0,618083.1184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
116,M-1810,item:268091,7716.770818,14400.0,14400.0,203550.0,603683.1184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
117,M-1810,item:268091,4612.09702,14400.0,14400.0,203550.0,672400.0016,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
118,M-1810,item:268091,1111.162261,14400.0,14400.0,203550.0,720337.664,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
134,M-1430,item:268967,528.457145,107800.0,107800.0,154000.0,414000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
135,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,955288.3136,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
135,SDC-1450,item:773474,102564.0576,3200000.0,2000000.0,2000000.0,141419239.373602,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
136,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,961667.5344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
136,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,139419239.373602,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
137,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,947267.5344,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
138,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,953646.7552,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
139,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,1001584.4176,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
140,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,1007963.6384,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
141,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,993563.6384,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
142,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,1020722.08,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
143,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,1027101.3008,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
144,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,1012701.3008,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
145,M-1810,item:268091,10326.712804,14400.0,14400.0,203550.0,1019080.5216,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
146,M-1810,item:268091,10326.71399,14400.0,14400.0,203550.0,1025459.7424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
147,M-1810,item:268091,10494.599943,14400.0,14400.0,203550.0,1031838.9632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
148,M-1810,item:268091,9713.519991,14400.0,14400.0,203550.0,1017438.9632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
149,M-1810,item:268091,10833.103998,14400.0,14400.0,203550.0,1003038.9632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
150,M-1810,item:268091,10668.020801,14400.0,14400.0,203550.0,988638.9632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
151,M-1810,item:268091,9977.604161,14400.0,14400.0,203550.0,995018.184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
152,M-1810,item:268091,9182.120833,14400.0,14400.0,203550.0,1042955.8464,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
153,M-1810,item:268091,8365.624168,14400.0,14400.0,203550.0,1070114.288,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
154,M-1810,item:268091,6048.467692,14400.0,14400.0,203550.0,1118051.9504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
155,M-1810,item:268091,4927.636396,14400.0,14400.0,203550.0,1145210.392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
156,M-1810,item:268091,1823.470137,14400.0,14400.0,203550.0,1130810.392,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
159,M-1810,item:268091,114.285714,14400.0,14400.0,203550.0,1157968.8336,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
162,M-1810,item:268091,951.285714,14400.0,14400.0,203550.0,1268244.1584,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
163,M-1430,item:268967,4654.600002,107800.0,107800.0,154000.0,506200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
168,M-1430,item:268967,3435.714288,107800.0,107800.0,154000.0,448400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
168,M-1810,item:268091,3158.542858,14400.0,14400.0,203550.0,1420077.9248,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
169,M-1810,item:268091,2301.622858,14400.0,14400.0,203550.0,1447236.3664,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
170,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,370600.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
170,M-1810,item:268091,9164.438857,14400.0,14400.0,203550.0,1432836.3664,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
