category,node_id,item_id,edge_id,source,payload_json
supplier_risk_event,SDC-VD0951020A,item:001757,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1358, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1351"", ""item_id"": ""item:001757"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1352, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:001757,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1383, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0951020A_item_001757_d1376"", ""item_id"": ""item:001757"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1377, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:001757,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1392, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0951020A_item_001757_d1378"", ""item_id"": ""item:001757"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1379, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:001757,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1387, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0951020A_item_001757_d1380"", ""item_id"": ""item:001757"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1381, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1298, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0951020A_item_007923_d1284"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1285, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1292, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0951020A_item_007923_d1285"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1286, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1300, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0951020A_item_007923_d1286"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1287, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1621, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0951020A_item_007923_d1607"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1608, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1615, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0951020A_item_007923_d1608"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1609, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0951020A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1623, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0951020A_item_007923_d1609"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1610, ""supplier_id"": ""SDC-VD0951020A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 854, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0956464A_item_007923_d840"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 841, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1169, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0956464A_item_007923_d1155"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1156, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1163, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0956464A_item_007923_d1156"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1157, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1171, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0956464A_item_007923_d1157"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1158, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1395, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0956464A_item_007923_d1381"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1382, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1392, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0956464A_item_007923_d1385"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1386, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1399, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0956464A_item_007923_d1385"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1386, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1560, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0956464A_item_007923_d1546"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1547, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1554, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0956464A_item_007923_d1547"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1548, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1562, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0956464A_item_007923_d1548"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1549, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1641, ""event_id"": ""state_lead_observed_lead_ratio_above_125pct_SDC_VD0956464A_item_007923_d1627"", ""item_id"": ""item:007923"", ""multiplier"": 3.0, ""notes"": ""Tension delai: declenche quand le delai observe depasse 125% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1628, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1635, ""event_id"": ""state_lead_observed_lead_ratio_above_110pct_SDC_VD0956464A_item_007923_d1628"", ""item_id"": ""item:007923"", ""multiplier"": 1.1, ""notes"": ""Alerte delai: declenche quand le delai observe depasse 110% du delai prevu pendant 3 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1629, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0956464A,item:007923,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1642, ""event_id"": ""state_lead_observed_lead_ratio_above_135pct_SDC_VD0956464A_item_007923_d1628"", ""item_id"": ""item:007923"", ""multiplier"": 5.0, ""notes"": ""Risque delai actif: declenche quand le delai observe depasse 135% du delai prevu pendant 2 jours observes."", ""risk_family"": ""lead"", ""risk_type"": ""lead_time_extra_days"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1629, ""supplier_id"": ""SDC-VD0956464A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 44, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0989480A_item_426331_d30"", ""item_id"": ""item:426331"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 37, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0989480A_item_426331_d30"", ""item_id"": ""item:426331"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 45, ""event_id"": ""state_upstream_upstream_rejection_avg_14d_above_50pct_with_stock_cover_below_3d_SDC_VD0989480A_item_426331_d31"", ""item_id"": ""item:426331"", ""multiplier"": 0.9, ""notes"": ""Risque appro amont severise: declenche quand le rejet amont moyen 14 jours depasse 50% et que le stock fournisseur couvre moins de 3 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_capacity"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 32, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 39, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0989480A_item_426331_d32"", ""item_id"": ""item:426331"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 33, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1457, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0989480A_item_426331_d1443"", ""item_id"": ""item:426331"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1444, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1450, ""event_id"": ""state_upstream_upstream_rejection_avg_7d_above_10pct_with_stock_cover_below_7d_SDC_VD0989480A_item_426331_d1443"", ""item_id"": ""item:426331"", ""multiplier"": 0.97, ""notes"": ""Alerte appro amont persistante: declenche quand le rejet amont moyen 7 jours depasse 10% et que le stock fournisseur couvre moins de 7 jours."", ""risk_family"": ""upstream"", ""risk_type"": ""external_availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1444, ""supplier_id"": ""SDC-VD0989480A""}"
supplier_risk_event,SDC-VD0989480A,item:426331,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1453, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0989480A_item_426331_d1446"", ""item_id"": ""item:426331"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1447, ""supplier_id"": ""SDC-VD0989480A""}"
