policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_degraded,Baseline degradee,88,2033,4,0.7280334728033473,14.728033472803347,67.0,88.45798706418924,3.6500000000000004,14.728033472803347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192468619246862,aucun,22.064,0.4180753138075314,0.1440384937238494,18.274175732217575,52.002845188284525,0.7621154811715481,2.581732217573222,1.6225941422594143,6.151443514644352,9.199581589958159,24.242309623430963,0.65,0.85,0.9267573221757321,0.9358786610878661,35.48284518828452,38.215024267782425,0.0,0.9267573221757321,0.0,0.9267573221757321,0.9358786610878661,18.274175732217575,18.274175732217575,52.002845188284525,52.002845188284525,0.7621154811715481,0.7621154811715481,2.581732217573222,2.581732217573222,10.09144450370946,0.0,0.0,24.562779248436925,0.0,0.0,22.76373552147505,0.0,0.0,0.0,28.067644915422136,0.0,0.0,18.32459622678533,0.4795128768826682,18.32459622678533,0.0,0.0,18.32459622678533,0.0,0.0,0.0,0.0,22.064,22.064,0.0,0.0,truck,106.28265811535492,2.245411593233771,108.52806970858869,6.5,6.5,0.05989233953440161,0.0,0.0,0.0,0.0,0.0,0.22788451882845187,0.22788451882845187,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.02806970858869,0.9401076604655983,0.0,0.9968399728115053,0.4180753138075314,0.39513203704572325,0,aucun,aucun
baseline_degraded,Baseline degradee,89,2033,5,0.7364016736401674,21.236401673640167,62.0,74.9267969714943,3.2473720558371175,21.236401673640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20309623430962345,aucun,21.877640646055102,0.41690376569037657,0.14406192468619247,18.274108786610878,52.07414225941423,0.7621857740585775,2.582786610878661,1.6211297071129707,6.152322175732218,9.194979079497907,24.24371548117155,0.7999999999999999,0.85,0.9260878661087866,0.9355439330543933,35.494142259414225,38.22719121338912,0.0,0.9260878661087866,0.0,0.9260878661087865,0.9355439330543933,18.274108786610878,18.274108786610878,52.07414225941423,52.07414225941423,0.7621857740585775,0.7621857740585775,2.582786610878661,2.582786610878661,22.437434719878237,0.0,0.0,19.424792376453837,0.0,0.0,17.989064521516358,0.0,0.0,0.5597940738231344,28.067644915422136,0.0,0.0,21.877640646055102,0.5723057319051061,21.877640646055102,0.0,0.0,21.877640646055102,0.0,0.0,0.0,0.0,21.877640646055102,21.877640646055102,0.0,0.0,truck,126.89031574711959,2.2734012969249275,129.16371704404452,7.999999999999999,7.999999999999999,0.061936898248848155,0.0,0.0,0.0,0.0,0.0,0.2278142259414226,0.2278142259414226,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.16371704404452,0.9380631017511518,0.0,0.9968399728115053,0.41690376569037657,0.39324983101395977,0,aucun,aucun
baseline_degraded,Baseline degradee,90,2033,6,0.7447698744769874,26.00310012367469,58.33974596215561,60.61137399387759,3.1,27.07027980064714,0.0,0.0,0.0,0.0,0.0,0.17057110003595216,0.0,0.0,0.20426778242677823,aucun,21.374582752011506,0.41573221757322176,0.1500553441497939,18.274041841004184,52.14543933054394,0.7622560669456067,2.5838410041841002,1.6196652719665272,6.1532008368200835,9.190376569037657,24.245121338912135,0.9098076211353316,0.85,0.925418410041841,0.9352092050209204,35.50543933054393,38.23935815899581,0.0,0.925418410041841,0.0,0.925418410041841,0.9352092050209204,18.274041841004184,18.274041841004184,52.14543933054394,52.14543933054394,0.7622560669456067,0.7622560669456068,2.5838410041841002,2.5838410041841002,23.4151898048995,0.0,0.0,21.426901398329093,0.0,0.0,19.82884902416501,0.0,0.0,2.60040112671113,28.012956624029833,0.0,0.0,21.374582752011506,0.5589681360010781,21.319894460619203,0.0,0.0,21.319894460619203,0.05468829139230138,0.0,0.0,0.05468829139230138,21.374582752011506,21.374582752011506,0.0,0.0,truck,128.38291307762907,2.9777071815062035,131.36062025913526,9.098076211353316,9.098076211353316,0.06926030185763077,0.0,0.0,0.0,0.0,0.0,0.2277439330543933,0.2277439330543933,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.26254404778194,0.9307396981423692,0.0,0.9968092700134988,0.41573221757322176,0.38936258925717526,0,aucun,aucun
baseline_degraded,Baseline degradee,91,2033,7,0.7531380753138075,27.753138075313807,57.0,49.347524157501475,3.2473720558371175,28.713138075313807,0.0,0.0,0.0,0.0,0.0,0.2618410041841004,0.0,0.0,0.20543933054393307,aucun,20.631789121338915,0.41456066945606695,0.1532732217573222,18.27397489539749,52.21673640167364,0.762326359832636,2.5848953974895394,1.6182008368200838,6.15407949790795,9.185774058577405,24.24652719665272,0.95,0.85,0.9247489539748954,0.9348744769874476,35.51673640167364,38.25152510460251,0.0,0.9247489539748954,0.0,0.9247489539748955,0.9348744769874476,18.27397489539749,18.27397489539749,52.21673640167364,52.21673640167364,0.762326359832636,0.762326359832636,2.5848953974895394,2.5848953974895394,22.76373552147505,0.0,0.0,20.187159011153398,0.0,0.0,18.66805417928899,0.0,0.0,4.7323475268472635,27.93192289830514,0.0,0.0,20.631789121338915,0.5393716738069734,20.550755395614225,0.0,0.0,20.550755395614225,0.0810337257246897,0.0,0.0,0.0810337257246897,20.631789121338915,20.631789121338915,0.0,0.0,truck,126.18972085295079,3.441752134208322,129.6314729871591,9.5,9.5,0.0732846721639971,0.0,0.0,0.0,0.0,0.0,0.22767364016736402,0.22767364016736402,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.1314729871591,0.9267153278360029,0.0,0.9967621386327457,0.41456066945606695,0.38674469022863184,0,aucun,aucun
baseline_degraded,Baseline degradee,92,2033,8,0.7615062761506276,26.01983652534833,58.33974596215561,44.15338692968835,3.6499999999999995,27.08701620232078,0.0,0.0,0.0,0.0,0.0,0.17150090012893215,0.0,0.0,0.20661087866108788,aucun,19.830880288041257,0.41338912133891215,0.15013474907773441,18.273907949790793,52.28803347280335,0.7623966527196653,2.585949790794979,1.61673640167364,6.154958158995816,9.181171548117154,24.247933054393304,0.9098076211353316,0.85,0.9240794979079497,0.9345397489539748,35.52803347280335,38.26369205020921,0.0,0.9240794979079497,0.0,0.9240794979079499,0.9345397489539748,18.273907949790793,18.273907949790793,52.28803347280335,52.28803347280335,0.7623966527196653,0.7623966527196653,2.585949790794979,2.585949790794979,17.989064521516358,0.0,0.0,19.147485828337096,0.0,0.0,17.69379909044933,0.0,0.0,2.8905317603223644,27.880907691008915,0.0,0.0,19.830880288041257,0.5182688660053867,19.779865080745033,0.0,0.0,19.779865080745033,0.05101520729622259,0.0,0.0,0.05101520729622259,19.830880288041257,19.830880288041257,0.0,0.0,truck,119.13316153383077,2.9859709550531868,122.11913248888396,9.098076211353316,9.098076211353316,0.07450164463116768,0.0,0.0,0.0,0.0,0.0,0.2276033472803347,0.2276033472803347,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.02105627753065,0.9254983553688323,0.0,0.9967312684707225,0.41338912133891215,0.3851985094886208,0,aucun,aucun
baseline_degraded,Baseline degradee,93,2033,9,0.7698744769874477,21.26987447698745,61.99999999999999,46.42072718600717,4.2,21.26987447698745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077824267782427,aucun,19.218359353944898,0.41221757322175734,0.14415564853556487,18.2738410041841,52.359330543933055,0.7624669456066946,2.5870041841004183,1.6152719665271966,6.155836820083682,9.176569037656904,24.24933891213389,0.8000000000000002,0.85,0.9234100418410042,0.9342050209205021,35.539330543933055,38.275858995815895,0.0,0.9234100418410042,0.0,0.9234100418410043,0.9342050209205021,18.2738410041841,18.2738410041841,52.359330543933055,52.359330543933055,0.7624669456066946,0.7624669456066946,2.5870041841004183,2.5870041841004183,19.82884902416501,0.0,0.0,18.98761352306768,0.0,0.0,17.533352997796744,0.0,0.0,3.501021430542476,27.880907691008915,0.0,0.0,19.218359353944898,0.5021013207318415,19.218359353944898,0.0,0.0,19.218359353944898,0.0,0.0,0.0,0.0,19.218359353944898,19.218359353944898,0.0,0.0,truck,111.4664842528804,2.405523686807837,113.87200793968825,8.000000000000002,8.000000000000002,0.07025431574226006,0.0,0.0,0.0,0.0,0.0,0.22753305439330543,0.22753305439330543,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.87200793968825,0.92974568425774,0.0,0.9967312684707225,0.41221757322175734,0.38571641072910695,0,aucun,aucun
baseline_degraded,Baseline degradee,94,2033,10,0.7782426778242678,14.77824267782427,67.0,55.542012935810746,4.75,14.77824267782427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895397489539752,aucun,19.032,0.41104602510460253,0.14417907949790795,18.273774058577406,52.43062761506276,0.7625372384937239,2.5880585774058575,1.6138075313807532,6.156715481171548,9.171966527196652,24.250744769874476,0.65,0.85,0.9227405857740586,0.9338702928870293,35.55062761506276,38.28802594142259,0.0,0.9227405857740586,0.0,0.9227405857740586,0.9338702928870293,18.273774058577406,18.273774058577406,52.43062761506276,52.43062761506276,0.7625372384937239,0.7625372384937239,2.5880585774058575,2.5880585774058575,18.66805417928899,0.0,0.0,19.973772301922466,0.0,0.0,18.430610353993604,0.0,0.0,3.1370756098314665,27.880907691008915,0.0,0.0,19.032,0.4970744647195271,19.032,0.0,0.0,19.032,0.0,0.0,0.0,0.0,19.032,19.032,0.0,0.0,truck,110.3856,2.387326395772287,112.77292639577229,6.5,6.5,0.05763794740227364,0.0,0.0,0.0,0.0,0.0,0.22746276150627615,0.22746276150627615,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.27292639577229,0.9423620525977263,0.0,0.9967312684707225,0.41104602510460253,0.38937150408878934,0,aucun,aucun
baseline_degraded,Baseline degradee,95,2033,11,0.7866108786610879,8.286610878661087,72.0,69.0732030285057,5.152627944162883,8.286610878661087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21012552301255233,aucun,19.2743593539449,0.4098744769874477,0.14420251046025107,18.273707112970712,52.50192468619247,0.7626075313807531,2.589112970711297,1.6123430962343097,6.1575941422594145,9.167364016736402,24.252150627615062,0.5,0.85,0.9220711297071129,0.9335355648535565,35.56192468619247,38.30019288702929,0.0,0.9220711297071129,0.0,0.9220711297071128,0.9335355648535565,18.273707112970712,18.273707112970712,52.50192468619247,52.50192468619247,0.7626075313807531,0.7626075313807531,2.589112970711297,2.589112970711297,17.69379909044933,0.0,0.0,21.484009525222234,0.0,0.0,19.80978493356004,0.0,0.0,1.556515346335896,27.880907691008915,0.0,0.0,19.2743593539449,0.503244446073595,19.2743593539449,0.0,0.0,19.2743593539449,0.0,0.0,0.0,0.0,19.2743593539449,19.2743593539449,0.0,0.0,truck,111.79128425288042,2.308298382597508,114.09958263547793,5.0,5.0,0.043821369758852285,0.0,0.0,0.0,0.0,0.0,0.22739246861924686,0.22739246861924686,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.09958263547793,0.9561786302411477,0.0,0.9967312684707225,0.4098744769874477,0.39344696391822437,0,aucun,aucun
baseline_degraded,Baseline degradee,96,2033,12,0.7949790794979079,3.536648830300208,75.66025403784438,83.3886260061224,5.300000000000001,3.536648830300208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21129707112970714,aucun,19.887999999999998,0.4087029288702929,0.14422594142259415,18.273640167364018,52.57322175732217,0.7626778242677824,2.5901673640167364,1.610878661087866,6.15847280334728,9.16276150627615,24.25355648535565,0.3901923788646685,0.85,0.9214016736401673,0.9332008368200837,35.57322175732217,38.31235983263598,0.0,0.9214016736401673,0.0,0.9214016736401673,0.9332008368200837,18.273640167364018,18.273640167364018,52.57322175732217,52.57322175732217,0.7626778242677824,0.7626778242677824,2.5901673640167364,2.5901673640167364,17.533352997796744,0.0,0.0,23.24973636831372,0.0,0.0,21.422346001456926,0.0,0.0,0.0,27.082776035141556,0.0,0.0,19.08986834413264,0.49826918591089076,19.08986834413264,0.0,0.0,19.08986834413264,0.0,0.0,0.0,0.0,19.887999999999998,19.887999999999998,0.0,0.0,truck,110.72123639596931,2.1666220828113247,112.88785847878064,3.901923788646685,3.901923788646685,0.03456460102288258,0.0,0.0,0.0,0.0,0.0,0.22732217573221758,0.22732217573221758,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.98593469013396,0.9654353989771174,0.0,0.9967312684707225,0.4087029288702929,0.39578603623280856,0,aucun,aucun
baseline_degraded,Baseline degradee,97,2034,1,0.803347280334728,1.803347280334728,77.0,94.65247584249853,5.152627944162883,1.803347280334728,0.0,0.0,0.0,0.0,0.0,0.0,0.09972105997210601,0.0,0.21246861924686195,aucun,20.74392189679219,0.4095258019525802,0.14574518828451885,18.27357322175732,52.64451882845188,0.7627481171548117,2.5912217573221756,1.6094142259414226,6.159351464435146,9.1581589958159,24.254962343096235,0.35000000000000003,0.85,0.9207322175732218,0.9328661087866108,35.584518828451884,38.32452677824268,0.0,0.9207322175732218,0.0,0.9207322175732218,0.9328661087866108,18.27357322175732,18.27357322175732,52.64451882845188,52.64451882845188,0.7627481171548117,0.7627481171548117,2.5912217573221756,2.5912217573221756,18.430610353993604,0.0,0.0,24.12696582396015,0.0,0.0,22.21447474640816,0.0,0.0,0.0,24.76946449234297,0.0,0.0,18.430610353993604,0.48090901319248375,18.430610353993604,0.0,0.0,18.430610353993604,0.0,0.0,0.0,0.0,20.74392189679219,20.74392189679219,0.0,0.0,truck,106.8975400531629,2.1791601397168683,109.07670019287977,3.5000000000000004,3.5000000000000004,0.03208751267512648,0.0,0.0,0.0,0.0,0.0,0.22725188284518827,0.22725188284518827,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.57670019287977,0.9679124873248736,0.0,0.9967312684707225,0.4095258019525802,0.39750820053526487,0,aucun,aucun
baseline_degraded,Baseline degradee,98,2034,2,0.8117154811715481,3.553385231973845,75.66025403784438,99.84661307031165,4.75,3.553385231973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21364016736401675,aucun,21.544,0.4063598326359833,0.14427280334728035,18.273506276150627,52.715815899581585,0.762818410041841,2.592276150627615,1.6079497907949791,6.160230125523013,9.153556485355647,24.25636820083682,0.3901923788646684,0.85,0.9200627615062762,0.932531380753138,35.595815899581595,38.33669372384938,0.0,0.9200627615062762,0.0,0.9200627615062762,0.932531380753138,18.273506276150627,18.273506276150627,52.715815899581585,52.71581589958158,0.762818410041841,0.762818410041841,2.592276150627615,2.592276150627615,19.80978493356004,0.0,0.0,23.34339431857488,0.0,0.0,21.477387839677924,0.0,0.0,0.0,23.03524942590301,0.0,0.0,19.80978493356004,0.5167317003457789,19.80978493356004,0.0,0.0,19.80978493356004,0.0,0.0,0.0,0.0,21.544,21.544,0.0,0.0,truck,114.89675261464822,1.842819954072241,116.73957256872046,3.901923788646684,3.901923788646684,0.033424174020765404,0.0,0.0,0.0,0.0,0.0,0.22718158995815899,0.22718158995815899,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.83764878007378,0.9665758259792346,0.0,0.9967312684707225,0.4063598326359833,0.3939474369656359,0,aucun,aucun
baseline_degraded,Baseline degradee,99,2034,3,0.8200836820083682,8.320083682008368,72.0,97.57927281399283,4.2,8.320083682008368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21481171548117156,aucun,22.1576406460551,0.40518828451882843,0.14429623430962343,18.273439330543933,52.78711297071129,0.7628887029288703,2.5933305439330545,1.6064853556485357,6.161108786610878,9.148953974895397,24.257774058577407,0.5,0.85,0.9193933054393305,0.9321966527196652,35.60711297071129,38.34886066945606,0.0,0.9193933054393305,0.0,0.9193933054393305,0.9321966527196652,18.273439330543933,18.273439330543933,52.78711297071129,52.7871129707113,0.7628887029288703,0.7628887029288703,2.5933305439330545,2.5933305439330545,21.422346001456926,0.0,0.0,23.97694383516361,0.0,0.0,22.04424164694425,0.0,0.0,0.0,22.299954781304837,0.0,0.0,21.422346001456926,0.5586175345886953,21.422346001456926,0.0,0.0,21.422346001456926,0.0,0.0,0.0,0.0,22.1576406460551,22.1576406460551,0.0,0.0,truck,124.24960680845017,1.783996382504387,126.03360319095455,5.0,5.0,0.039671959488648906,0.0,0.0,0.0,0.0,0.0,0.2271112970711297,0.2271112970711297,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.03360319095455,0.9603280405113511,0.0,0.9967312684707225,0.40518828451882843,0.390502189892225,0,aucun,aucun
baseline_degraded,Baseline degradee,100,2034,4,0.8284518828451883,14.828451882845188,67.0,88.45798706418924,3.6500000000000004,14.828451882845188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21598326359832637,aucun,22.400000000000002,0.4040167364016736,0.14431966527196655,18.27337238493724,52.85841004184101,0.7629589958158995,2.5943849372384937,1.605020920502092,6.161987447698745,9.144351464435147,24.25917991631799,0.65,0.85,0.9187238493723849,0.9318619246861924,35.618410041841,38.36102761506276,0.0,0.9187238493723849,0.0,0.9187238493723849,0.9318619246861924,18.27337238493724,18.27337238493724,52.85841004184101,52.85841004184101,0.7629589958158995,0.7629589958158997,2.5943849372384937,2.5943849372384937,22.21447474640816,0.0,0.0,24.263895766969682,0.0,0.0,22.291819719800703,0.0,0.0,0.0,22.114429527712996,0.0,0.0,22.21447474640816,0.5790896680172737,22.21447474640816,0.0,0.0,22.21447474640816,0.0,0.0,0.0,0.0,22.400000000000002,22.400000000000002,0.0,0.0,truck,128.84395352916732,1.7691543622170398,130.61310789138437,6.5,6.5,0.04976529618608638,0.0,0.0,0.0,0.0,0.0,0.22704100418410042,0.22704100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.11310789138437,0.9502347038139136,0.0,0.9967312684707225,0.4040167364016736,0.3856525092170214,0,aucun,aucun
baseline_degraded,Baseline degradee,101,2034,5,0.8368200836820083,21.336820083682007,62.0,74.9267969714943,3.2473720558371175,21.336820083682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21715481171548118,aucun,22.2136406460551,0.4028451882845189,0.14434309623430963,18.273305439330542,52.92970711297072,0.7630292887029289,2.595439330543933,1.6035564853556485,6.162866108786611,9.139748953974895,24.260585774058576,0.7999999999999999,0.85,0.9180543933054394,0.9315271966527197,35.62970711297071,38.373194560669454,0.0,0.9180543933054394,0.0,0.9180543933054394,0.9315271966527197,18.273305439330542,18.273305439330542,52.92970711297072,52.92970711297072,0.7630292887029289,0.763029288702929,2.595439330543933,2.595439330543933,21.477387839677924,0.0,0.0,23.487703216283734,0.0,0.0,21.56298912636358,0.0,0.0,0.0,21.37817672133582,0.0,0.0,21.477387839677924,0.5596976766091594,21.477387839677924,0.0,0.0,21.477387839677924,0.0,0.0,0.0,0.0,22.2136406460551,22.2136406460551,0.0,0.0,truck,124.56884947013195,1.7102541377068656,126.27910360783882,7.999999999999999,7.999999999999999,0.0633517325625314,0.0,0.0,0.0,0.0,0.0,0.22697071129707114,0.22697071129707114,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.27910360783882,0.9366482674374685,0.0,0.9967312684707225,0.4028451882845189,0.379541558291904,0,aucun,aucun
baseline_degraded,Baseline degradee,102,2034,6,0.8451882845188284,26.103518533716535,58.33974596215561,60.61137399387759,3.1,27.170698210688982,0.0,0.0,0.0,0.0,0.0,0.17614990059383237,0.0,0.0,0.21832635983263599,aucun,21.71236796819003,0.401673640167364,0.15053177371743687,18.27323849372385,53.001004184100424,0.7630995815899582,2.596493723849372,1.602092050209205,6.163744769874477,9.135146443514644,24.261991631799162,0.9098076211353316,0.85,0.9173849372384937,0.9311924686192469,35.641004184100424,38.385361506276155,0.0,0.9173849372384937,0.0,0.9173849372384937,0.9311924686192469,18.27323849372385,18.27323849372385,53.001004184100424,53.00100418410043,0.7630995815899582,0.7630995815899583,2.596493723849372,2.596493723849372,22.04424164694425,0.0,0.0,21.522329387604074,0.0,0.0,19.74426079447335,0.0,0.0,0.3318736787542207,21.320807249447018,0.0,0.0,21.71236796819003,0.5656418779497485,21.65499849630123,0.0,0.0,21.65499849630123,0.057369471888800753,0.0,0.0,0.057369471888800753,21.71236796819003,21.71236796819003,0.0,0.0,truck,130.5578748607751,2.177321696866085,132.73519655764116,9.098076211353316,9.098076211353316,0.06854305751076667,0.0,0.0,0.0,0.0,0.0,0.22690041841004183,0.22690041841004183,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.63712034628784,0.9314569424892334,0.0,0.9966995614886156,0.401673640167364,0.37654070776169024,0,aucun,aucun
baseline_degraded,Baseline degradee,103,2034,7,0.8535564853556485,27.85355648535565,57.0,49.347524157501475,3.2473720558371175,28.81355648535565,0.0,0.0,0.0,0.0,0.0,0.2674198047419806,0.0,0.0,0.2194979079497908,aucun,20.969574337517432,0.4005020920502092,0.15374965132496515,18.273171548117155,53.07230125523013,0.7631698744769875,2.597548117154812,1.6006276150627614,6.164623430962343,9.130543933054392,24.26339748953975,0.95,0.85,0.9167154811715481,0.9308577405857741,35.65230125523012,38.39752845188284,0.0,0.9167154811715481,0.0,0.9167154811715481,0.9308577405857741,18.273171548117155,18.273171548117155,53.07230125523013,53.07230125523014,0.7631698744769875,0.7631698744769875,2.597548117154812,2.597548117154812,22.291819719800703,0.0,0.0,20.704960446298514,0.0,0.0,18.980557778166414,0.0,0.0,1.6541190610374912,21.2366920573241,0.0,0.0,20.969574337517432,0.5461178149472581,20.885459145394513,0.0,0.0,20.885459145394513,0.08411519212292039,0.0,0.0,0.08411519212292039,20.969574337517432,20.969574337517432,0.0,0.0,truck,128.39640407187858,2.496310577562222,130.8927146494408,9.5,9.5,0.07257852375850764,0.0,0.0,0.0,0.0,0.0,0.22683012552301254,0.22683012552301254,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.39271464944079,0.9274214762414924,0.0,0.9966514259237621,0.4005020920502092,0.37397448977855885,0,aucun,aucun
